gender,anchor_age,has_labs,has_omr,Anion_Gap_mean,Bicarbonate_mean,Chloride_mean,Creatinine_mean,Potassium_mean,Sodium_mean,Urea_Nitrogen_mean,Glucose_mean,Glucose_std,Glucose_max,Glucose_min,weight_kg_mean,height_cm_mean,bp_sys_mean,bp_dia_mean,htn_any_mention,htn_mention_count,bmi,BiasTerm
-0.0741380080580711,1.331068515777588,-2.2329586499836296e-05,0.0114593477919697,-0.2027293145656585,0.014541289769113,-0.0873071402311325,0.1605747491121292,0.1072501316666603,0.0288039576262235,0.4748514592647552,-0.0025771784130483,0.020927220582962,-0.0927653461694717,-0.0164576303213834,-0.1142383813858032,0.0195527784526348,-0.0198294650763273,-0.0123674655333161,-0.4776858687400818,-0.7282614707946777,-0.0384031906723976,-0.0145145282149314
-0.0063279382884502,-1.41760516166687,-9.621426579542458e-05,-0.0040809428319334,-0.0203064139932394,0.0100055672228336,-0.3895697891712188,-0.109611228108406,0.0394872315227985,0.0008703892817720771,-0.0494590252637863,-0.0801101624965667,0.0278274398297071,-0.1203262656927108,-0.0592546910047531,0.064109668135643,0.0091169644147157,0.0067668883129954,0.0091297002509236,0.7807227969169617,0.0446667410433292,0.0062408703379333,-0.0145145282149314
0.0272057130932807,0.4694550931453705,-7.618440577061847e-06,0.0108173890039324,-0.045670285820961,0.1624349504709243,-0.2218062132596969,-0.0626939162611961,-0.0783684477210044,-0.041717130690813,0.1631685346364975,-0.0873535349965095,-0.0009291073656640948,0.1218770593404769,-0.0472262948751449,-0.1592515856027603,-0.0028664078563451,-0.2674395143985748,0.0193575397133827,0.7285151481628418,-0.1247581094503402,-0.0439927764236927,-0.0145145282149314
-0.0853403583168983,-0.3400214612483978,-0.00011296215234324336,0.0052241547964513,-0.0472072698175907,0.0293260049074888,0.0996741726994514,-0.1114504784345626,0.047293547540903,-0.0171809252351522,-0.2622943222522735,-0.1030492261052131,-0.2327125668525695,-0.1645062416791916,-0.0136751504614949,0.3031793534755707,-0.0252565275877714,0.0808263570070266,0.0619944222271442,0.6241825222969055,0.5635822415351868,0.0658528953790664,-0.0145145282149314
-0.0176880042999982,0.2756125628948211,-2.3141350538935512e-05,0.0037565568927675,-0.0797028169035911,0.1451243460178375,0.2284926474094391,-0.073044903576374,-0.0445750094950199,0.0823284089565277,-0.1575061082839965,-0.0705102086067199,0.0698462799191474,-0.1030392050743103,-0.0180115681141614,-0.0109550571069121,-0.0310327578336,0.3451050221920013,0.3123994767665863,-0.4854514598846435,-0.7209438681602478,-0.0579855479300022,-0.0145145282149314
-0.0171374827623367,-1.5921179056167605,-5.57185267098248e-05,0.006788520142436,0.0148421078920364,0.1904017478227615,-0.1420911699533462,-0.1434549689292907,-0.0306666810065507,-0.3651062846183777,-0.2989534139633178,0.0091361794620752,0.0283678267151117,0.0130586354061961,0.0568369664251804,0.0379761084914207,0.0097124753519892,-0.0254836753010749,-0.0250275116413831,-0.4758979380130768,-0.6954842805862427,0.0114352433010935,-0.0145145282149314
0.0212617386132478,-2.116224527359009,-0.0001459214254282415,0.0034496709704399,-0.0331603214144706,0.0996680110692977,-0.1250577718019485,-0.1429895013570785,-0.0394194088876247,-0.0297268405556678,-0.233383297920227,0.0261024460196495,-4.301710578147322e-05,-0.087499164044857,0.0678211078047752,-0.0549540407955646,0.0352521799504756,-0.1574572026729583,0.1603756099939346,-0.4385024011135101,-0.7108548283576965,-0.0108602605760097,-0.0145145282149314
-0.0683324411511421,0.4920943081378937,-6.84412952978164e-07,0.0038875243626534,-0.1177262291312217,0.0996279865503311,-0.0376063883304595,0.1314987391233444,-0.0584121756255626,0.0474971048533916,0.2131754904985427,0.1867296248674392,0.003403223818168,0.2632569372653961,0.0295812282711267,0.4442138969898224,0.0135214300826191,0.6556355953216553,0.2289169579744339,-0.3607936799526214,-0.4901849627494812,0.0036023787688463,-0.0145145282149314
0.0175719149410724,1.2059597969055176,-2.028604649240151e-05,0.0025664782151579,0.0364615805447101,0.0030412429478019,0.0732472836971283,0.1101085692644119,0.0616826824843883,-0.1118184924125671,0.241033673286438,-0.073698453605175,-0.0111649008467793,0.0461514703929424,-0.0359326563775539,0.0256068240851163,0.0883688628673553,-0.2458663284778595,0.00381003273651,0.661743700504303,1.5387823581695557,0.0197931062430143,-0.0145145282149314
-0.0196925029158592,0.9561631083488464,-2.4709377612452957e-05,0.0030342629179358,0.0206764619797468,0.1124222576618194,0.0601377300918102,0.2777670323848724,0.0632272511720657,0.0603527389466762,0.211332157254219,-0.0246428269892931,0.0563777796924114,0.0628823190927505,0.0081360721960663,0.1235019117593765,0.0088558513671159,0.3747634291648865,0.0098195113241672,0.6011395454406738,1.7679044008255005,0.0022090242709964,-0.0145145282149314
0.0071524637751281,-2.1843268871307373,-0.0002288144314661622,-0.0015182346105575,-0.0274171214550733,-0.0902566164731979,0.0185769814997911,-0.1235046833753585,-0.0913397893309593,0.0904085934162139,-0.2632284164428711,-0.0108564924448728,-0.0645544752478599,-0.1528579443693161,-0.0445742048323154,0.0185839850455522,0.0124108325690031,-0.0369746796786785,-0.0512450188398361,-0.495010107755661,-0.8076330423355103,0.0058354246430099,-0.0145145282149314
0.0294971261173486,0.955684781074524,-1.8584676581667736e-05,0.0026832888834178,0.0301916450262069,0.0861947461962699,0.1463247239589691,-0.0635387748479843,-0.0310230813920497,-0.0487468540668487,0.1584450602531433,0.0639970600605011,-0.0093907844275236,0.0428919196128845,-0.0194479431957006,0.0616728663444519,-0.0599929094314575,0.5177814364433289,-0.064700536429882,0.6624155640602112,1.0566433668136597,0.019161095842719,-0.0145145282149314
-0.0587969161570072,-1.8783080577850344,-1.202313433168456e-05,0.0018459260463714,-0.0393555201590061,-0.0574010051786899,0.1613523811101913,-0.125769555568695,-0.0495814867317676,0.0495306178927421,-0.1977979987859726,-0.0308147985488176,0.0698583349585533,-0.0354711152613163,0.1081993952393531,-0.0548001080751419,-0.0688769072294235,0.5119056105613708,-0.0241589713841676,-0.5001146197319031,-0.731368899345398,-0.0340962186455726,-0.0145145282149314
-0.0035757839214056,0.9569129943847656,-5.536575918085873e-05,0.0017790613928809,-0.0078114341013133,0.0682536885142326,-0.0775574222207069,0.1649323850870132,0.0037246930878609,0.1929424703121185,-0.0216955188661813,0.0143050896003842,-0.0465820170938968,0.1297819167375564,-0.0273907706141471,0.0840472653508186,-0.074292205274105,0.1633779555559158,0.117979310452938,0.7142127156257629,0.7122387290000916,0.0047228834591805,-0.0145145282149314
0.0096346540376544,-2.109569311141968,6.114898133091629e-05,-0.0023795743472874,-0.0986771881580352,-0.0644762814044952,0.1119061708450317,-0.0720462724566459,0.1265940219163894,0.0372889712452888,-0.1820460706949234,-0.0359680503606796,-0.1112639158964157,-0.1509042829275131,-0.021155510097742,0.0237237941473722,0.0324292294681072,-0.0541211850941181,-0.0493593476712703,-0.5441465377807617,-0.8547133207321167,0.0046438630670309,-0.0145145282149314
-0.0260631367564201,0.4390355944633484,-7.191374606918544e-06,0.0035010946448892,0.0475546084344387,0.0129564963281154,0.159238263964653,-0.1114337891340255,-0.0375552624464035,0.0107692219316959,-0.2466823756694793,-0.0474768057465553,-0.0741175636649131,-0.0894551426172256,-0.0361592136323452,-0.094727449119091,-0.0621518604457378,-0.4169042110443115,-0.1114406585693359,-0.5361238718032837,-0.7819925546646118,0.0098469844087958,-0.0145145282149314
-0.0560463406145572,0.4684891700744629,-2.4161003238987178e-05,0.0080595603212714,-0.0441125705838203,0.0809489041566848,0.0228219553828239,0.0186045058071613,0.0091699222102761,0.0155733106657862,0.1411770433187484,-0.0940904393792152,0.0041391164995729,-0.0019447687081992,-0.0471440367400646,0.1903984546661377,-0.0953708887100219,0.3990147709846496,-0.0971218794584274,0.587053656578064,-0.1662681251764297,0.0274929869920015,-0.0145145282149314
-0.0062610767781734,0.4302183091640472,-1.1130687198601663e-06,0.0035882869269698,-0.0113126439973711,-0.2092872560024261,0.4447252750396728,0.2545710802078247,-0.0118146119639277,-0.0297438818961381,0.2141907811164856,0.067213661968708,-0.0104494784027338,0.0869337990880012,-0.0385074019432067,0.2214220762252807,-0.0159362256526947,0.1519851833581924,-0.0097213294357061,0.5784779191017151,-0.0782730877399444,0.0172865875065326,-0.0145145282149314
-0.0565817132592201,0.5692345499992371,2.2387866920325905e-06,0.0031767874024808,0.3071210086345672,-0.1440289318561554,-0.3247424960136413,-0.1294847279787063,-0.0411879979074001,0.0856813266873359,-0.1641674935817718,0.172544464468956,0.0249370653182268,0.1601315587759018,-0.0344985909759998,0.0862261429429054,-0.0061009624041616,-0.3643723428249359,-0.0194823946803808,-0.4017596840858459,-0.6497443318367004,0.0285634491592645,-0.0145145282149314
-0.0024270117282867,0.987742006778717,-3.769640898099169e-06,0.0018892395310103,0.0253560226410627,0.1579950600862503,-0.0532079935073852,-0.1952383369207382,-0.0323720052838325,0.0901995226740837,-0.1762244403362274,0.0067962715402245,-0.0066855382174253,-0.070751242339611,-0.0757718458771705,-0.3141456842422485,0.012010695412755,0.3377151787281036,0.0083275083452463,-0.5132657289505005,-0.7536017298698425,-0.0337829925119876,-0.0145145282149314
0.1086239069700241,1.2113947868347168,-9.07375942915678e-05,0.001925281714648,-0.0397471934556961,-0.0409699194133281,-0.19355109333992,-0.084817536175251,0.0399014540016651,0.1374324262142181,-0.0800457596778869,-0.015883732587099,0.0631524994969368,-0.0607852824032306,-0.02423239313066,-0.105187639594078,0.021295428276062,0.4594257175922394,-0.1082508787512779,0.7268383502960205,0.011282262392342,-0.0019380539888516,-0.0145145282149314
0.0437259338796138,-0.3596464693546295,-4.815292777493596e-05,-0.0044086938723921,0.015588266775012,-0.0078627858310937,-0.3543736338615417,-0.0119383381679654,0.0116336680948734,-0.0103068631142377,0.1284128427505493,0.0035581963602453,-0.1008699014782905,0.0053774081170558,-0.002374974777922,0.0140806511044502,-0.0141439642757177,0.0473755076527595,-0.00965909473598,0.815365195274353,-0.1563165187835693,-0.0246261209249496,-0.0145145282149314
0.0441989228129386,-0.3204132914543152,-1.0429630492581056e-05,0.0062204482965171,-0.0349607169628143,0.0172059945762157,-0.3658103048801422,0.0869445875287056,0.0310167782008647,0.0047577102668583,0.2468234449625015,0.0068367850035429,-0.0008752293651923537,0.0595262236893177,-0.0492299273610115,-0.2056912183761596,0.0433366186916828,-0.5827826857566833,-0.1326355934143066,0.6184717416763306,0.5351455211639404,-0.0243057627230882,-0.0145145282149314
2.0045517885591835e-06,-0.0807765051722526,-1.9716477254405614e-05,0.0019445018842816,-0.0086139449849724,0.0210388340055942,0.0861052051186561,0.2844167351722717,0.0477706789970397,-0.2014766782522201,0.2638993859291076,0.0060260370373725,-0.0227465573698282,0.0617934614419937,0.0148764168843626,-0.181154116988182,0.0186960641294717,-0.5646376013755798,-0.0742919445037841,0.6530667543411255,2.132976531982422,-0.0187982562929391,-0.0145145282149314
-0.0049590794369578,-1.2000898122787476,-8.47148839966394e-06,0.0032902576494961,0.0223644040524959,-0.1867252737283706,0.129049614071846,0.0561596229672431,-0.0568828731775283,0.00021910597570240495,0.0874718725681305,-0.0482736565172672,0.002431888366118,-0.0579757466912269,0.0931759476661682,0.2367924004793167,-0.0824699401855468,0.5512195229530334,0.4940939843654632,-0.4587742686271667,-0.6106140613555908,0.0142375938594341,-0.0145145282149314
0.0165000706911087,-1.394199013710022,-1.79459857463371e-05,0.0018206123495474,0.0457607619464397,0.0380738787353038,0.0350052453577518,0.1437959372997284,0.0192954484373331,0.0594502799212932,-0.1413421928882599,-0.0590692646801471,0.0201015528291463,0.0789471715688705,0.0032801704946905,0.1698015481233596,0.017937783151865,-0.1026404947042465,0.3535507023334503,0.7630484104156494,1.6645351648330688,0.0225375853478908,-0.0145145282149314
-0.0265032071620225,-2.124265670776367,-5.697071901522577e-05,0.00299290753901,-0.0060739866457879,0.0185384508222341,-0.0797264650464057,-0.0759560316801071,-0.0727466493844986,-0.1080938801169395,-0.290382832288742,-0.0019513329025357,0.0422226227819919,-0.0429037138819694,-0.0377820245921611,-0.0263171698898077,-0.0490669831633567,-0.0566260516643524,-0.0571096502244472,-0.4667744636535644,-0.8141621351242065,0.0022789274808019,-0.0145145282149314
-0.030655151233077,-1.828396201133728,-0.0005913636996410787,0.0016764184692874,0.0109791802242398,0.1183577254414558,-0.2252040952444076,-0.0060262945480644,-0.021401360630989,0.0321051068603992,-0.1920880526304245,-0.0647348836064338,0.0851838663220405,-0.098232202231884,0.0081628682091832,0.0450872555375099,-0.081539511680603,-0.3708148002624511,-0.1575629711151123,-0.410389631986618,-0.7368000745773315,0.0058862664736807,-0.0145145282149314
-0.0043081911280751,0.8419499397277832,-2.861098619177937e-05,0.0027101011946797,-0.0671368166804313,0.1726086139678955,-0.0069425986148417,-0.1436672359704971,0.092173233628273,0.0247703623026609,-0.2996125817298889,0.0119343549013137,0.0520583800971508,0.0749635174870491,-0.0365258753299713,-0.0819042474031448,0.0287660043686628,-0.4075009524822235,-0.115180917084217,-0.519355833530426,-0.677626371383667,0.0326805748045444,-0.0145145282149314
-0.0795215293765068,1.1066244840621948,-1.702264853520319e-05,0.0065732770599424,0.0082090655341744,-0.0323000736534595,-0.1314270198345184,0.0883626937866211,-0.0999402031302452,-0.0126752089709043,0.324901133775711,-0.0577552430331707,-0.0481017008423805,0.0661433041095733,0.0312213860452175,-0.211895078420639,-0.0336422137916088,-0.3294989168643951,-0.0317072495818138,-0.4557004272937774,-0.7697094678878784,0.0030228302348405,-0.0145145282149314
0.0438471920788288,1.2471381425857544,-5.065694858785719e-05,-0.0229064114391803,-0.0463179312646389,0.165394514799118,-0.0786107555031776,-0.1257221698760986,0.1210781708359718,-0.0025197104550898,-0.0206027813255786,-0.0062345257028937,0.0037208988796919,0.1228219419717788,0.0614133216440677,-0.0013621189864352,0.030971597880125,0.0341809317469596,0.0113516608253121,0.7351201176643372,0.0421572215855121,-0.0239923913031816,-0.0145145282149314
0.0416292995214462,1.1850906610488892,-2.106329338857904e-05,0.0026452636811882,0.0371291749179363,0.0548129193484783,0.2360881119966507,0.1510304510593414,0.0097134616225957,-0.000295698584523052,0.1256285160779953,-0.0367370992898941,-0.0674643367528915,-0.0376848578453063,0.0290845334529876,-0.1066034659743309,-0.0047098901122808,0.4903803169727325,0.0217747539281845,0.5981715321540833,1.4853906631469729,-0.0202148929238319,-0.0145145282149314
-0.0038043016102164,-0.1229848191142082,-3.769042814383283e-05,0.0025787560734897,-0.0333850532770156,-0.0210923198610544,0.1912145912647247,0.1481828242540359,-0.0139477709308266,-0.0752178505063057,0.0651162192225456,0.0226530190557241,0.0091060865670442,0.0020038406364619,-0.0091614108532667,0.1099088117480278,-0.0669011622667312,0.0635468512773513,-0.1089534759521484,0.7871537804603577,1.807761073112488,-0.0014980512205511,-0.0145145282149314
0.007169154472649,-1.3536098003387451,-0.0006186496466398239,0.0049086669459939,-0.0448186732828617,-0.0464733205735683,-0.1460907459259033,-0.0662658959627151,-0.0867526605725288,-0.1825681626796722,-0.2501790821552276,-0.0312501788139343,-0.0228971149772405,-0.1256761401891708,-0.1373320519924163,-0.060744509100914,-0.0038107440341264,0.312527060508728,0.286173015832901,-0.495634377002716,-0.773968517780304,-0.0428060144186019,-0.0145145282149314
0.00010752454545581712,-2.051989316940308,-2.3998392862267792e-05,0.0029743579216301,-0.4136751294136047,0.1930001080036163,-0.2989985048770904,0.2313577979803085,-0.0305828657001256,0.0846284106373786,0.1330002695322036,0.0076699797064065,7.883500802563503e-05,0.1010496988892555,-0.0029335308354347,-0.0772746130824089,-0.0021274050232023,-0.0895392075181007,-0.0495087765157222,-0.4352113902568817,-0.7777376174926758,0.0033948333002626,-0.0145145282149314
0.0170971974730491,1.2125444412231443,-1.408160460414365e-05,0.0029976009391248,0.0039743306115269,0.0101186167448759,0.2219762057065963,-0.0148442201316356,0.0379587821662426,-0.1195795163512229,0.1416117399930954,-0.0026811140123754,0.0174772348254919,0.0465507619082927,-0.0303886886686086,-0.1878069937229156,-0.0405364967882633,-0.0787232667207717,-0.0097141163423657,0.7670729756355286,1.9828577041625977,-0.0518047995865345,-0.0145145282149314
-0.0247035045176744,0.930837333202362,8.23607697384432e-05,0.003163295565173,0.0531635805964469,-0.0193076245486736,0.295158177614212,-0.1008612066507339,0.0269720368087291,-0.1692911088466644,-0.2320081293582916,0.1338273584842682,0.0108576733618974,0.1314467340707779,0.0152816027402877,-0.0959396287798881,-0.0204293653368949,-0.3249185681343078,0.1653699278831482,-0.4679852724075317,-0.6593164801597595,-0.0173625368624925,-0.0145145282149314
-0.0159390773624181,0.6205285787582397,-1.1618249118328094e-07,-0.0048356670886278,0.0920093432068824,0.1090832650661468,0.4633752703666687,0.1568921357393264,-0.0464191026985645,-0.0260755121707916,-0.0400180295109748,-0.0258681867271661,-0.0008263761410489678,-0.0102931540459394,0.0007596313953399658,0.1060376167297363,0.0060626226477324,-0.033818919211626,-0.0168163683265447,-0.5429580807685852,-0.7161761522293091,-0.0026399914640933,-0.0145145282149314
-0.0705089792609214,1.2511680126190186,3.490811650408432e-06,0.0024305363185703,0.1910293996334076,0.1392932683229446,0.2598216235637665,-0.0479655265808105,0.0024672306608408,-0.4160102605819702,-0.0249714683741331,0.081524446606636,0.0035354301799088,0.1775261461734771,-0.0202976018190383,-0.0441989786922931,0.003099248278886,0.6176179647445679,-0.0411768555641174,-0.3951904475688934,-0.505474865436554,0.0141701251268386,-0.0145145282149314
0.0220948308706283,0.9500368237495422,-3.3162577892653644e-05,0.0020628811325877,-0.0454476997256279,-0.0538632124662399,-0.3728667199611664,-0.0543463975191116,-0.0745299383997917,0.0596948415040969,-0.1355152279138565,-0.0866308882832527,-0.0274517182260751,0.0645521879196167,-0.0927781164646148,-0.1347494274377823,-0.0238256230950355,0.0884511098265647,-0.0713071674108505,0.734136700630188,-0.2015057206153869,-0.0490188300609588,-0.0145145282149314
-0.0191780664026737,0.4474271535873413,-1.3840748579241335e-05,0.00340780406259,0.1096440330147743,-0.0364155434072017,-0.4134847521781921,-0.0861791446805,-0.0608729571104049,0.0874640718102455,-0.165528118610382,-0.064986877143383,-0.1199849620461463,-0.0856242179870605,-0.0155073069036006,0.0363540090620517,-0.0273122023791074,0.4713994860649109,0.138987198472023,-0.4560062289237976,-0.6870100498199463,-0.017894422635436,-0.0145145282149314
-0.0010656884405761,-0.8632148504257202,-1.5918660210445523e-05,0.0032245996408164,0.0444003529846668,0.0309761464595794,-0.0066537610255181,-0.1165544539690017,0.034934252500534,0.0259957313537597,-0.1509083807468414,-0.1023422703146934,-0.0088817430660128,-0.1813486367464065,-0.0263616312295198,-0.21590356528759,-0.0584717206656932,-0.2340580821037292,0.1812250167131424,-0.4609941244125366,-0.6987922191619873,-0.0389293730258941,-0.0145145282149314
0.0761660784482956,1.373867154121399,-1.55890520545654e-05,0.0100763365626335,0.0678526237607002,0.004914067685604,0.4131991267204284,0.1180235370993614,0.1897918730974197,0.0719840005040168,0.2547587454319,-0.0496737882494926,0.0250980779528617,-0.076113611459732,0.0041188457980751,0.4445019364356994,0.0334989540278911,0.6631436347961426,-0.0677152276039123,-0.3892609179019928,-0.4599584937095642,0.0098335379734635,-0.0145145282149314
-0.0276232901960611,0.0058684111572802,1.4771758287679404e-05,0.0048964782617986,-0.0987908169627189,-0.0586503483355045,0.2938405275344848,-0.108587808907032,-0.0618762671947479,0.0027454646769911,-0.1368511915206909,-0.0275359209626913,0.0579369999468326,0.2432059198617935,0.0494308732450008,-0.164889395236969,-0.0238129142671823,-0.0853649750351905,0.1123143509030342,-0.5053588151931763,-0.6719467043876648,-0.049282606691122,-0.0145145282149314
-0.0165340863168239,-0.3470608294010162,-0.00015010248171165586,0.0078528113663196,-0.0286397617310285,-0.0518678352236747,-0.1705338209867477,-0.0734182819724083,-0.1203036680817604,-0.1758102178573608,-0.2390763908624649,-0.0592786818742752,-0.0386671498417854,-0.1485411077737808,-0.062726005911827,-0.1926970332860946,-0.0184082090854644,-0.3424912691116333,-0.2315888106822967,-0.4821788966655731,-0.8357529044151306,-0.0548181906342506,-0.0145145282149314
0.0331852994859218,-2.0156757831573486,-5.468404560815543e-05,0.0010728696361184,0.024892134591937,0.0594899542629718,-0.1899594813585281,-0.1089834347367286,-0.0326156802475452,0.0462340451776981,-0.2528393566608429,-0.0379752181470394,0.0064927190542221,-0.1391843259334564,-0.0581430569291114,-0.1163852363824844,-0.0487131439149379,0.4860283434391022,-0.0946214497089386,-0.4491270184516907,-0.7144245505332947,-0.0551133938133716,-0.0145145282149314
-0.0185284167528152,-2.3660125732421875,-0.00018944463226944208,-0.0027004275470972,-0.2668926417827606,0.1367594897747039,-0.1081163212656974,-0.118741437792778,-0.0570272877812385,-0.034511886537075,-0.1330675929784774,-0.0010346656199544,-0.0970591306686401,-0.1323180347681045,-0.0465186536312103,0.0165855213999748,0.0198368206620216,-0.0508506670594215,-0.1009103059768676,-0.4533458352088928,-0.8008626699447632,0.0283349081873893,-0.0145145282149314
-0.0081265904009342,0.315070629119873,-5.699985194951296e-05,0.002864068141207,0.2502564489841461,-0.1804705709218979,-0.2359386086463928,-0.1035404875874519,0.1773664057254791,0.1801701784133911,-0.2420687973499298,-0.0672448277473449,0.0089052664116024,-0.1772445142269134,-0.0469775311648845,-0.4849892556667328,-0.0103402752429246,-0.4251614212989807,-0.0728558376431465,-0.4836034178733825,-0.7452757954597473,-0.044356383383274,-0.0145145282149314
-0.0165183041244745,-0.8106222748756409,4.285071918275207e-05,0.0019557322375476,-0.0148845482617616,-0.0248721241950988,-0.1079365536570549,-0.0893377959728241,0.0089363818988204,-0.1043294593691825,-0.2718762159347534,-0.0405442975461483,-0.0532963126897811,0.0489404648542404,-0.0270208306610584,-0.4085702300071716,0.0197855606675148,-0.0638444572687149,-0.0532750971615314,-0.4836930334568023,-0.7706050276756287,-0.0105259045958518,-0.0145145282149314
-0.0075543322600424,0.2743354141712188,-1.4973349607316775e-05,0.002194226020947,-0.0225773509591817,0.0556795448064804,-0.1230131685733795,0.1845598518848419,-0.0203544050455093,0.0437986552715301,0.1454660445451736,-0.1141617223620414,-0.0018273362657055,0.0493367798626422,-0.0375281274318695,0.1137049496173858,-0.0869263708591461,-0.1898461282253265,-0.0634278729557991,0.675877034664154,1.5709245204925537,0.0315351299941539,-0.0145145282149314
-0.0966448783874511,0.8363531231880188,-2.6455694751348343e-05,0.0025245011784136,-0.0626346543431282,0.1116019412875175,-0.0808522775769233,0.0196972042322158,0.0527689456939697,0.0363140814006328,0.0291381068527698,0.0217678248882293,-0.0292023718357086,0.0579859130084514,0.0948443934321403,-0.0964440181851387,-0.0556345731019973,0.5770591497421265,0.0189197435975074,0.6741594672203064,-0.1073482409119606,-0.0065276287496089,-0.0145145282149314
0.00017817488696891814,0.9201310873031616,-1.9351406081113964e-05,0.0031162905506789,-0.0278068948537111,0.063578151166439,0.1896888762712478,0.2201995104551315,-0.0103331822901964,-0.1560774445533752,0.233738824725151,0.0351359285414218,0.0382739678025245,0.1028631180524826,0.0025995711330324,-0.0307336933910846,0.0615926086902618,0.0314380601048469,-0.0259985048323869,0.573605477809906,2.1561920642852783,0.0111667001619935,-0.0145145282149314
0.0277827233076095,-1.816076636314392,0.0006687986897304654,-0.0090179191902279,-0.045558076351881,-0.0529365688562393,-0.1952069550752639,-0.133620873093605,-0.1436891257762909,-0.1355376839637756,-0.2502464950084686,-0.0200936459004879,-0.0330583564937114,-0.0924750640988349,-0.0121999392285943,-0.0151957711204886,0.0106309438124299,-0.0490137785673141,-0.0466077998280525,-0.5431903600692749,-0.8597817420959473,0.0182076841592788,-0.0145145282149314
-0.024006463587284,0.0189912635833024,-1.1184700269950554e-05,0.0107905836775898,0.0317620262503623,-0.1796752512454986,0.1835913360118866,-0.0026328535750508,-0.0794453993439674,0.0661731213331222,0.0570877008140087,-0.099031813442707,-0.0199325811117887,0.0814496651291847,0.0010572026949375,0.307608038187027,-0.1012428849935531,0.382084310054779,0.1095743104815483,0.6476748585700989,1.6552671194076538,0.0438655987381935,-0.0145145282149314
0.0088426573202013,0.6459158658981323,-3.73653310816735e-05,0.0022088198456913,-0.0372717678546905,-0.0025482261553406,-0.1617350280284881,0.2635874450206756,-0.0098320869728922,0.1466785073280334,0.2421958446502685,0.1109823659062385,0.0314720161259174,0.0948275625705719,-0.0146449627354741,0.0394318997859954,-0.1619990170001983,0.1015513986349105,-0.0344954840838909,0.6737586259841919,2.10706090927124,-0.0110625447705388,-0.0145145282149314
0.0029286711942404,0.2657482326030731,-1.560360033181496e-05,0.0021550958044826,-0.0244388189166784,-0.0010841115145012,0.0599437616765499,-0.0272789765149354,0.0158539023250341,-0.1295414417982101,0.0971711948513984,-0.0751342922449112,0.0099164666607975,0.0142897814512252,0.0435499474406242,0.0677288174629211,-0.0833747088909149,-0.2520030736923218,-0.0526113063097,0.7390099167823792,1.4191128015518188,0.0049380487762391,-0.0145145282149314
-0.0285723023116588,-1.1575077772140503,-0.00010302095324732365,0.0008454796043224633,0.0354996137320995,-0.0231988597661256,0.0545743443071842,-0.3521560728549957,-0.0420801043510437,-0.0954916626214981,-0.1779689788818359,-0.0441376380622386,0.0482692420482635,-0.0407139547169208,-0.0139107592403888,-0.0661064386367797,0.0861075446009635,0.1338502764701843,0.0552669689059257,0.8840469121932983,1.9939565658569336,0.0263723358511924,-0.0145145282149314
-0.0136425150558352,0.9275404214859008,-1.9577026250772175e-05,0.0035553162451833,0.0133270528167486,-0.0538342408835887,0.2530325055122375,0.0154809178784489,0.1153857707977294,-0.0759759619832038,0.0736290961503982,0.025576701387763,0.0795179083943367,0.0465472005307674,0.0034862551838159,0.0740523934364318,-0.1516744494438171,0.3045077323913574,-0.0700189992785453,0.7715767025947571,1.5000089406967163,0.0031272063497453,-0.0145145282149314
-0.0538084469735622,-1.699784517288208,-1.441385393263772e-05,0.0006855959654785693,-0.0292919557541608,-0.0795344337821006,0.095284417271614,0.1995636820793151,-0.0540362782776355,-0.2176586389541626,0.1265646368265152,-0.0030436988454312,0.0154837984591722,0.1855397373437881,-0.0286510530859231,-0.1848572194576263,0.0100392336025834,0.8201305270195007,0.6080287098884583,-0.4152038693428039,-0.6144400238990784,-0.0014659136068075,-0.0145145282149314
0.0011966360034421,-0.2552725076675415,-3.775178629439324e-05,-0.0028735336381942,0.0044318730942904,0.0111227082088589,-0.1576341390609741,-0.0568912774324417,-0.0827066078782081,0.111087366938591,-0.1472958475351333,-0.0607451424002647,-0.0065861707553267,0.0377322174608707,-0.049316182732582,0.0544353835284709,-0.0180916562676429,0.1124967113137245,0.0279465820640325,0.8126121759414673,1.8824822902679443,0.0315896645188331,-0.0145145282149314
0.0528919175267219,0.1564338356256485,-7.478683983208612e-06,0.0036226627416908,0.3295827209949493,0.0634683892130851,0.2653095126152038,-0.0189013537019491,0.0313009694218635,-0.1029847040772438,0.1694258153438568,0.1172243952751159,0.0467745102941989,0.2740474045276642,-0.0624319091439247,0.2212807089090347,0.0044632470235228,-0.3660820424556732,-0.0643973797559738,-0.3845691084861755,-0.5022736191749573,0.0290771685540676,-0.0145145282149314
0.0153328599408268,-0.0523255132138729,-6.160371412988752e-06,0.0049401121214032,0.0616421774029731,-0.0922418162226677,-0.2078795731067657,-0.1536557078361511,0.0587392710149288,0.0108926985412836,-0.0170920062810182,0.0440123565495014,-0.0178668573498725,0.185196578502655,-0.0241626687347888,-0.5261557102203369,0.044371623545885,-0.0454744063317775,-0.0337197296321392,-0.5584974884986877,-0.7674731016159058,-0.0317828729748725,-0.0145145282149314
